timestamp,Open,High,Low,Close,Volume
2021-07-30 13:30:00,561.27,565.53,559.73,565.53,7899
2021-07-30 13:45:00,565.52,566.86,564.56,564.82,4406
2021-07-30 14:00:00,564.7,568.125,562.78,566.82,7305
2021-07-30 14:15:00,567.355,567.355,561.42,561.42,5592
2021-07-30 14:30:00,562.02,563.51,560.68,561.27,10159
2021-07-30 14:45:00,561.985,562.3814,559.53,559.57,5185
2021-07-30 15:00:00,560.04,560.06,559.02,559.56,4473
2021-07-30 15:15:00,558.915,559.14,557.98,557.98,3973
2021-07-30 15:30:00,558.07,558.08,554.78,556.4,10359
2021-07-30 15:45:00,556.42,556.42,553.81,554.52,11407
2021-07-30 16:00:00,554.34,554.34,552.83,553.33,10373
2021-07-30 16:15:00,553.485,554.38,552.31,554.38,3892
2021-07-30 16:30:00,554.86,555.355,554.86,555.14,2201
2021-07-30 16:45:00,554.935,555.18,552.83,552.84,4984
2021-07-30 17:00:00,551.89,552.12,550.7,551.975,7279
2021-07-30 17:15:00,552.275,552.46,551.385,552.08,5342
2021-07-30 17:30:00,552.12,552.19,550.86,552.07,6925
2021-07-30 17:45:00,552.21,553.45,551.88,553.45,10835
2021-07-30 18:00:00,553.46,553.47,551.62,551.62,7946
2021-07-30 18:15:00,552.2,553.22,549.2,550.13,11341
2021-07-30 18:30:00,550.57,550.57,548.22,549.17,9110
2021-07-30 18:45:00,549.19,550.42,548.715,549.41,8662
2021-07-30 19:00:00,549.4539,550.66,549.4539,549.73,4117
2021-07-30 19:15:00,550.03,550.18,548.24,549.84,15430
2021-07-30 19:30:00,550.19,552.66,550.05,550.58,20058
2021-07-30 19:45:00,550.59,551.19,549.53,550.31,46008
2021-07-30 20:00:00,549.96,549.96,549.96,549.96,8806
2021-08-02 13:30:00,554.27,564.09,554.27,564.09,14789
2021-08-02 13:45:00,564.465,567.46,562.02,562.85,8094
2021-08-02 14:00:00,562.79,563.23,560.34,560.34,8623
2021-08-02 14:15:00,560.54,560.54,558.46,558.99,6591
2021-08-02 14:30:00,557.51,560.32,557.51,558.51,8032
2021-08-02 14:45:00,559.02,559.03,555.21,555.21,5648
2021-08-02 15:00:00,555.21,556.06,554.39,554.4899,4683
2021-08-02 15:15:00,554.445,554.445,551.3201,552.13,11243
2021-08-02 15:30:00,550.0,552.24,549.41,549.41,4086
2021-08-02 15:45:00,549.41,550.17,547.66,547.97,7270
2021-08-02 16:00:00,547.335,547.335,543.47,543.765,9841
2021-08-02 16:15:00,543.19,544.01,542.135,544.01,13093
2021-08-02 16:30:00,544.26,546.29,544.26,546.29,3840
2021-08-02 16:45:00,545.57,546.26,545.22,546.26,6505
2021-08-02 17:00:00,546.5,547.0,545.7,546.36,5965
2021-08-02 17:15:00,545.83,546.905,545.21,546.905,6990
2021-08-02 17:30:00,546.34,546.6581,544.82,544.82,4144
2021-08-02 17:45:00,545.56,545.69,544.06,544.81,6467
2021-08-02 18:00:00,544.45,547.11,544.45,547.11,5960
2021-08-02 18:15:00,546.975,546.975,545.22,546.28,4027
2021-08-02 18:30:00,546.88,546.88,546.4,546.4101,740
2021-08-02 18:45:00,547.12,548.175,547.05,547.945,5126
2021-08-02 19:00:00,547.91,547.91,545.32,545.32,3184
2021-08-02 19:15:00,545.72,546.68,544.76,545.08,11995
2021-08-02 19:30:00,545.6716,545.98,545.0,545.18,13297
2021-08-02 19:45:00,544.89,545.13,542.88,544.14,34953
2021-08-02 20:00:00,544.18,544.18,544.18,544.18,3356
2021-08-02 20:15:00,544.18,544.18,544.18,544.18,338
2021-08-03 12:15:00,546.5,546.5,546.5,546.5,108
2021-08-03 13:15:00,551.55,551.55,547.9,547.9,2233
2021-08-03 13:30:00,548.0,548.0,541.04,541.04,17998
2021-08-03 13:45:00,540.695,541.29,539.19,541.29,5705
2021-08-03 14:00:00,541.06,541.89,538.56,540.645,2198
2021-08-03 14:15:00,541.305,544.375,540.62,544.195,7683
2021-08-03 14:30:00,544.575,546.21,541.495,546.21,8875
2021-08-03 14:45:00,546.71,547.965,545.955,545.955,2980
2021-08-03 15:00:00,545.62,546.91,545.4773,546.44,5073
2021-08-03 15:15:00,546.29,546.575,545.53,546.49,3999
2021-08-03 15:30:00,547.23,548.29,546.9,547.845,8589
2021-08-03 15:45:00,547.575,548.2,546.89,547.65,4356
2021-08-03 16:00:00,546.58,547.06,544.59,544.635,4038
2021-08-03 16:15:00,544.29,544.905,544.025,544.47,5343
2021-08-03 16:30:00,543.77,545.19,543.75,545.01,3616
2021-08-03 16:45:00,545.37,546.205,544.81,546.205,4649
2021-08-03 17:00:00,545.46,546.8732,545.46,546.8732,3647
2021-08-03 17:15:00,546.62,546.62,544.54,544.92,4247
2021-08-03 17:30:00,544.06,545.05,544.05,545.05,3541
2021-08-03 17:45:00,544.33,546.56,544.33,546.56,2344
2021-08-03 18:00:00,546.62,547.24,545.61,546.09,8850
2021-08-03 18:15:00,546.0,546.77,545.99,546.59,4401
2021-08-03 18:30:00,546.74,547.35,546.6,547.08,3634
2021-08-03 18:45:00,546.86,547.215,546.16,547.1,11702
2021-08-03 19:00:00,547.47,548.65,547.25,548.0,5630
2021-08-03 19:15:00,548.28,549.47,548.28,548.95,7711
2021-08-03 19:30:00,548.755,549.34,547.62,547.71,15318
2021-08-03 19:45:00,547.35,549.0,547.31,548.451,19549
2021-08-03 20:00:00,548.45,548.45,548.45,548.45,4087
2021-08-04 13:30:00,542.82,548.51,542.82,546.82,6688
2021-08-04 13:45:00,545.71,548.31,544.09,545.285,8713
2021-08-04 14:00:00,547.06,551.69,545.94,551.305,12155
2021-08-04 14:15:00,551.32,553.385,550.33,551.22,5948
2021-08-04 14:30:00,549.75,551.505,548.11,551.505,5337
2021-08-04 14:45:00,552.43,553.5,552.02,552.055,4619
2021-08-04 15:00:00,552.515,554.94,551.62,554.76,4821
2021-08-04 15:15:00,554.88,554.88,553.38,553.57,5258
2021-08-04 15:30:00,553.39,553.39,550.95,551.53,5508
2021-08-04 15:45:00,552.36,552.36,548.01,548.205,4413
2021-08-04 16:00:00,548.6,549.69,548.6,549.02,2062
2021-08-04 16:15:00,549.45,550.99,549.45,550.0,7132
2021-08-04 16:30:00,550.02,552.95,550.02,551.62,8251
2021-08-04 16:45:00,551.625,552.21,551.625,551.72,2903
2021-08-04 17:00:00,551.69,551.81,550.92,551.468,1318
2021-08-04 17:15:00,551.75,552.485,551.18,551.66,1709
2021-08-04 17:30:00,551.455,551.5115,551.455,551.5115,1706
2021-08-04 17:45:00,550.85,552.25,550.67,552.25,4456
2021-08-04 18:00:00,552.3,552.765,552.15,552.42,2468
2021-08-04 18:15:00,552.3,553.02,551.61,551.74,3104
2021-08-04 18:30:00,551.56,552.48,551.56,552.48,1587
2021-08-04 18:45:00,552.115,553.135,551.6939,553.0,4449
2021-08-04 19:00:00,552.42,552.42,551.415,551.48,3950
2021-08-04 19:15:00,551.19,552.2,551.12,551.79,4482
2021-08-04 19:30:00,551.995,552.61,550.97,551.79,6942
2021-08-04 19:45:00,551.71,551.865,548.32,548.64,26427
2021-08-04 20:00:00,548.04,548.04,548.04,548.04,7423
2021-08-05 13:30:00,552.6,560.3597,552.39,559.085,6245
2021-08-05 13:45:00,555.43,557.795,555.43,557.795,1867
2021-08-05 14:00:00,558.08,560.45,558.08,558.88,5526
2021-08-05 14:15:00,558.5,558.93,557.93,558.5101,2571
2021-08-05 14:30:00,559.5,561.9822,559.5,560.65,5688
2021-08-05 14:45:00,560.35,561.71,560.35,561.3465,1252
2021-08-05 15:00:00,562.15,563.725,561.36,562.1,6451
2021-08-05 15:15:00,562.3956,562.69,561.61,562.18,2735
2021-08-05 15:30:00,563.14,563.14,562.13,562.13,3704
2021-08-05 15:45:00,562.37,563.045,561.63,561.87,10830
2021-08-05 16:00:00,562.73,564.53,562.42,563.88,5432
2021-08-05 16:15:00,564.39,564.78,563.64,563.64,1966
2021-08-05 16:30:00,563.19,563.19,562.19,562.23,1258
2021-08-05 16:45:00,561.78,562.415,561.65,562.4,3215
2021-08-05 17:00:00,561.97,563.9125,561.97,563.905,1680
2021-08-05 17:15:00,563.3,564.3,563.3,563.99,4495
2021-08-05 17:30:00,564.04,565.48,563.36,565.11,6611
2021-08-05 17:45:00,564.78,565.35,564.59,564.71,5155
2021-08-05 18:00:00,565.07,565.14,563.92,564.91,5666
2021-08-05 18:15:00,564.09,564.465,563.275,563.275,3055
2021-08-05 18:30:00,563.2,564.065,563.18,564.065,4523
2021-08-05 18:45:00,563.62,564.55,563.15,564.08,8180
2021-08-05 19:00:00,564.04,564.83,563.19,564.83,15188
2021-08-05 19:15:00,564.9,565.77,564.34,565.62,7122
2021-08-05 19:30:00,565.75,566.86,565.61,566.46,6480
2021-08-05 19:45:00,566.415,569.32,565.55,569.31,55544
2021-08-05 20:00:00,569.29,569.29,569.29,569.29,6898
2021-08-06 13:30:00,576.65,579.99,570.29,574.09,30582
2021-08-06 13:45:00,574.92,579.0,572.73,579.0,8896
2021-08-06 14:00:00,577.9,578.8,574.97,576.535,15037
2021-08-06 14:15:00,576.53,580.13,576.325,580.0,12909
2021-08-06 14:30:00,580.15,581.5,579.93,580.24,21055
2021-08-06 14:45:00,580.75,584.0625,579.95,583.1181,9105
2021-08-06 15:00:00,586.175,586.935,583.5,583.5,7088
2021-08-06 15:15:00,583.54,586.09,582.802,584.31,13075
2021-08-06 15:30:00,584.945,587.29,584.41,586.83,7781
2021-08-06 15:45:00,586.89,587.6,586.21,587.6,5227
2021-08-06 16:00:00,587.19,589.165,587.125,588.1609,4436
2021-08-06 16:15:00,589.07,589.21,586.525,586.525,6360
2021-08-06 16:30:00,586.0,587.65,585.38,586.051,9772
2021-08-06 16:45:00,585.975,586.68,585.58,585.84,4987
2021-08-06 17:00:00,585.06,585.63,584.39,585.135,3628
2021-08-06 17:15:00,585.245,586.32,585.135,585.51,6646
2021-08-06 17:30:00,585.28,585.28,584.36,585.0,8897
2021-08-06 17:45:00,584.91,585.455,584.76,585.455,4876
2021-08-06 18:00:00,585.3275,585.39,584.41,585.39,4217
2021-08-06 18:15:00,585.665,585.74,584.78,584.935,10523
2021-08-06 18:30:00,584.925,585.64,584.7543,584.7543,7858
2021-08-06 18:45:00,584.77,584.77,583.64,584.345,5905
2021-08-06 19:00:00,585.0,585.93,584.57,585.93,5131
2021-08-06 19:15:00,586.07,588.4,586.05,588.175,16014
2021-08-06 19:30:00,588.17,588.39,587.36,587.615,27921
2021-08-06 19:45:00,587.57,590.05,587.03,589.85,48173
2021-08-06 20:00:00,589.7,589.7,589.7,589.7,1576
2021-08-06 20:15:00,589.7,589.7,589.7,589.7,430
2021-08-09 13:30:00,584.41,587.3998,580.19,585.45,12663
2021-08-09 13:45:00,586.27,586.51,582.95,586.51,3343
2021-08-09 14:00:00,587.255,588.46,585.0,585.395,3048
2021-08-09 14:15:00,585.01,587.93,585.0,587.93,4670
2021-08-09 14:30:00,587.7,587.7,585.79,586.87,7811
2021-08-09 14:45:00,586.655,589.145,586.46,589.145,5097
2021-08-09 15:00:00,588.08,590.75,587.37,590.19,4189
2021-08-09 15:15:00,589.8,590.385,588.38,588.52,3459
2021-08-09 15:30:00,588.81,590.99,588.58,590.39,11524
2021-08-09 15:45:00,590.03,590.92,589.55,589.55,3452
2021-08-09 16:00:00,589.67,590.5,589.48,590.35,3182
2021-08-09 16:15:00,590.24,591.895,590.135,591.895,5695
2021-08-09 16:30:00,593.75,594.175,593.22,594.175,1779
2021-08-09 16:45:00,594.25,596.325,594.25,595.875,4336
2021-08-09 17:00:00,596.215,597.08,596.0,596.38,3302
2021-08-09 17:15:00,596.8,598.42,596.54,596.71,4295
2021-08-09 17:30:00,596.64,596.86,595.42,596.12,5923
2021-08-09 17:45:00,596.57,596.94,596.14,596.45,5757
2021-08-09 18:00:00,596.56,596.69,594.745,595.6,3860
2021-08-09 18:15:00,595.8,595.8,593.735,594.6,6563
2021-08-09 18:30:00,594.32,595.68,594.32,595.17,4563
2021-08-09 18:45:00,595.1948,595.22,592.8,593.725,6385
2021-08-09 19:00:00,594.105,594.105,592.71,592.9,5220
2021-08-09 19:15:00,593.02,593.53,590.03,590.03,6299
2021-08-09 19:30:00,591.13,591.45,587.8,588.75,11608
2021-08-09 19:45:00,587.94,589.12,586.5,587.12,29094
2021-08-09 20:00:00,587.02,587.02,587.02,587.02,28520
2021-08-10 11:00:00,564.0,564.0,562.92,562.92,6258
2021-08-10 11:15:00,564.0,567.0,563.0,563.0,7149
2021-08-10 11:30:00,562.05,563.0,560.0,560.95,9073
2021-08-10 11:45:00,562.5,563.0,560.0,560.0,7342
2021-08-10 12:00:00,562.68,566.05,562.68,565.75,17213
2021-08-10 12:15:00,565.7,565.75,563.0,563.0,3109
2021-08-10 12:30:00,564.0,566.0,562.0,566.0,13077
2021-08-10 12:45:00,565.75,565.75,565.0,565.0,4322
2021-08-10 13:00:00,564.0,565.0,563.06,565.0,9155
2021-08-10 13:15:00,564.42,565.5,564.0,565.26,13665
2021-08-10 13:30:00,565.5,571.06,565.01,568.76,297472
2021-08-10 13:45:00,569.37,571.92,567.5,571.26,110255
2021-08-10 14:00:00,570.05,574.9,569.42,574.11,142444
2021-08-10 14:15:00,574.11,575.9,572.18,574.34,117051
2021-08-10 14:30:00,573.79,574.44,569.59,570.47,63937
2021-08-10 14:45:00,570.855,570.855,567.4,568.65,53787
2021-08-10 15:00:00,568.33,568.91,565.5,567.555,79286
2021-08-10 15:15:00,567.74,572.11,567.59,572.03,40129
2021-08-10 15:30:00,572.04,573.16,569.65,571.21,43638
2021-08-10 15:45:00,571.205,571.78,568.72,570.77,28681
2021-08-10 16:00:00,571.32,571.32,561.325,564.11,166218
2021-08-10 16:15:00,564.12,568.28,564.12,568.15,34854
2021-08-10 16:30:00,567.34,569.625,567.26,569.09,39474
2021-08-10 16:45:00,568.88,572.99,568.56,572.99,42384
2021-08-10 17:00:00,572.89,574.59,571.7,574.45,40642
2021-08-10 17:15:00,574.4,575.9,573.73,574.47,48066
2021-08-10 17:30:00,574.325,575.5,572.835,572.8446,26334
2021-08-10 17:45:00,572.24,572.66,569.01,571.595,52367
2021-08-10 18:00:00,571.2,574.34,571.19,571.81,48712
2021-08-10 18:15:00,570.87,574.835,570.8,574.745,28188
2021-08-10 18:30:00,575.055,575.9,574.48,574.9,36802
2021-08-10 18:45:00,574.57,576.16,573.78,576.115,30770
2021-08-10 19:00:00,576.6,578.9,576.04,576.04,37617
2021-08-10 19:15:00,575.445,578.9,575.445,578.09,47896
2021-08-10 19:30:00,578.58,580.0,577.8,579.585,65323
2021-08-10 19:45:00,579.585,581.65,579.585,580.71,152716
2021-08-10 20:00:00,580.71,580.71,580.71,580.71,2099
2021-08-10 20:30:00,580.0,580.0,580.0,580.0,300
2021-08-10 20:45:00,580.0,580.0,580.0,580.0,200
2021-08-11 12:45:00,585.99,585.99,585.99,585.99,100
2021-08-11 13:30:00,583.12,584.9,577.97,577.97,20695
2021-08-11 13:45:00,578.64,582.54,577.52,580.0,30979
2021-08-11 14:00:00,579.98,585.0,579.1625,585.0,24996
2021-08-11 14:15:00,584.89,585.04,579.4,580.915,15664
2021-08-11 14:30:00,582.355,585.74,581.62,585.59,22167
2021-08-11 14:45:00,585.42,585.52,583.26,584.29,34606
2021-08-11 15:00:00,583.8,585.69,582.37,585.62,36695
2021-08-11 15:15:00,585.615,585.93,583.83,584.335,29332
2021-08-11 15:30:00,584.51,585.79,584.19,585.6,24818
2021-08-11 15:45:00,585.6,587.63,585.195,586.635,29455
2021-08-11 16:00:00,586.96,586.96,583.83,586.41,16584
2021-08-11 16:15:00,585.74,588.99,585.74,587.74,16532
2021-08-11 16:30:00,587.15,588.51,586.99,587.9,18883
2021-08-11 16:45:00,587.7189,588.9,586.6,586.6,16911
2021-08-11 17:00:00,587.73,588.0,586.39,586.92,19910
2021-08-11 17:15:00,586.77,587.85,585.87,587.76,17689
2021-08-11 17:30:00,587.615,588.7,586.485,587.0,21472
2021-08-11 17:45:00,587.215,589.44,587.05,589.3065,16172
2021-08-11 18:00:00,589.44,591.9,588.7,591.475,35568
2021-08-11 18:15:00,591.485,591.9,590.41,591.76,22232
2021-08-11 18:30:00,591.89,594.17,591.11,592.86,24464
2021-08-11 18:45:00,592.59,593.35,591.51,592.89,21353
2021-08-11 19:00:00,593.0,593.96,592.0,593.67,41738
2021-08-11 19:15:00,593.93,594.51,592.95,594.18,48035
2021-08-11 19:30:00,594.18,594.63,593.43,593.83,40231
2021-08-11 19:45:00,594.07,594.75,591.57,594.32,159761
2021-08-11 20:00:00,594.319,594.75,594.29,594.75,92793
2021-08-11 20:15:00,595.0,595.0,595.0,595.0,600
2021-08-11 20:30:00,595.06,595.06,595.06,595.06,100
2021-08-12 13:30:00,595.0,597.98,588.23,597.98,21416
2021-08-12 13:45:00,596.655,599.42,594.43,595.425,24909
2021-08-12 14:00:00,596.63,597.525,593.67,593.67,10349
2021-08-12 14:15:00,594.7,596.04,592.65,595.0,11438
2021-08-12 14:30:00,594.83,595.33,591.83,595.33,8456
2021-08-12 14:45:00,594.39,594.54,592.36,592.61,8656
2021-08-12 15:00:00,592.89,597.34,592.72,597.12,20624
2021-08-12 15:15:00,597.15,599.26,596.92,597.32,28310
2021-08-12 15:30:00,596.78,598.86,596.41,597.38,19958
2021-08-12 15:45:00,596.56,600.0,594.9,600.0,49288
2021-08-12 16:00:00,600.0,601.35,598.01,598.12,15240
2021-08-12 16:15:00,598.045,598.49,597.69,597.8,7483
2021-08-12 16:30:00,597.17,597.25,595.74,596.095,4484
2021-08-12 16:45:00,596.065,596.245,595.19,595.19,5421
2021-08-12 17:00:00,594.87,595.57,594.13,594.46,8021
2021-08-12 17:15:00,594.45,595.51,594.18,594.18,5165
2021-08-12 17:30:00,593.54,594.37,593.04,594.37,7857
2021-08-12 17:45:00,594.21,594.21,592.795,592.795,3888
2021-08-12 18:00:00,592.61,593.45,591.76,593.31,8574
2021-08-12 18:15:00,593.32,593.51,592.3,592.32,5760
2021-08-12 18:30:00,592.595,593.02,591.945,592.21,6343
2021-08-12 18:45:00,592.57,593.44,592.42,592.42,6679
2021-08-12 19:00:00,592.21,592.65,591.71,592.535,7327
2021-08-12 19:15:00,592.22,592.3,590.395,590.41,11592
2021-08-12 19:30:00,590.45,591.335,589.7,590.5725,17585
2021-08-12 19:45:00,590.56,593.07,590.02,590.61,52804
2021-08-12 20:00:00,590.95,590.95,590.95,590.95,15344
2021-08-13 13:30:00,592.04,592.04,585.34,585.78,11483
2021-08-13 13:45:00,585.96,586.72,581.85,583.636,14828
2021-08-13 14:00:00,583.595,584.34,580.01,580.83,9509
2021-08-13 14:15:00,581.28,583.76,580.63,581.65,7839
2021-08-13 14:30:00,581.72,582.46,580.1701,581.18,11809
2021-08-13 14:45:00,581.86,583.415,581.55,582.89,7341
2021-08-13 15:00:00,583.5,584.25,582.51,583.615,6369
2021-08-13 15:15:00,583.88,584.315,580.44,580.44,6136
2021-08-13 15:30:00,580.665,581.33,580.225,580.41,8616
2021-08-13 15:45:00,580.71,581.79,580.71,581.51,3095
2021-08-13 16:00:00,581.77,583.17,581.3597,581.57,4036
2021-08-13 16:15:00,581.31,581.48,580.43,580.43,4641
2021-08-13 16:30:00,580.9,580.9,579.5,580.3,7892
2021-08-13 16:45:00,579.97,580.5,579.42,579.625,2571
2021-08-13 17:00:00,579.24,579.93,577.675,579.93,3086
2021-08-13 17:15:00,580.45,580.85,580.36,580.625,4020
2021-08-13 17:30:00,581.06,583.07,580.9,583.07,4568
2021-08-13 17:45:00,583.15,583.2,581.395,581.395,4245
2021-08-13 18:00:00,581.4,581.85,581.4,581.82,2865
2021-08-13 18:15:00,581.78,581.78,580.0,580.28,3664
2021-08-13 18:30:00,580.02,580.48,579.56,579.58,5482
2021-08-13 18:45:00,578.94,579.915,578.885,579.825,6299
2021-08-13 19:00:00,579.97,581.09,579.83,581.04,4621
2021-08-13 19:15:00,580.9696,581.58,579.785,579.785,10250
2021-08-13 19:30:00,579.53,581.86,579.53,581.86,10562
2021-08-13 19:45:00,582.28,582.46,580.35,582.4,46284
2021-08-13 20:00:00,581.73,581.73,581.73,581.73,3786
2021-08-16 11:00:00,581.48,581.48,581.48,581.48,143
2021-08-16 13:30:00,575.41,580.455,567.64,569.69,13854
2021-08-16 13:45:00,569.27,570.66,568.16,568.895,4899
2021-08-16 14:00:00,568.9595,575.37,568.06,574.85,14085
2021-08-16 14:15:00,573.75,575.11,570.0,571.955,8809
2021-08-16 14:30:00,572.7,574.28,570.34,573.44,6105
2021-08-16 14:45:00,573.97,574.94,573.125,573.99,8809
2021-08-16 15:00:00,573.98,574.55,572.51,574.42,6287
2021-08-16 15:15:00,574.485,577.43,574.47,576.46,9659
2021-08-16 15:30:00,577.08,579.27,577.08,578.395,6056
2021-08-16 15:45:00,578.6,579.3,577.89,578.605,2701
2021-08-16 16:00:00,578.605,578.605,576.74,577.04,3422
2021-08-16 16:15:00,576.68,577.77,576.68,576.685,1634
2021-08-16 16:30:00,576.69,578.62,576.55,577.735,5713
2021-08-16 16:45:00,577.59,578.48,577.59,578.25,3071
2021-08-16 17:00:00,578.92,580.79,578.225,580.17,5387
2021-08-16 17:15:00,580.82,581.4,578.79,578.79,6063
2021-08-16 17:30:00,578.58,580.34,578.58,580.24,6776
2021-08-16 17:45:00,580.25,581.175,579.63,580.645,5083
2021-08-16 18:00:00,580.96,582.2743,580.42,582.17,3990
2021-08-16 18:15:00,581.99,582.54,581.015,581.015,10790
2021-08-16 18:30:00,581.23,581.3443,579.9,580.89,6014
2021-08-16 18:45:00,580.9,581.99,580.58,581.16,4378
2021-08-16 19:00:00,580.89,581.68,580.63,581.68,2745
2021-08-16 19:15:00,581.43,581.925,580.84,581.71,10316
2021-08-16 19:30:00,581.69,581.87,580.0,580.9,9568
2021-08-16 19:45:00,580.515,582.01,579.91,581.74,26296
2021-08-16 20:00:00,581.38,581.38,581.38,581.38,2664
2021-08-17 13:30:00,574.89,578.52,573.57,577.84,9079
2021-08-17 13:45:00,577.31,577.815,575.56,576.01,5093
2021-08-17 14:00:00,576.25,581.76,575.45,581.76,14480
2021-08-17 14:15:00,582.2,582.47,577.48,577.49,8047
2021-08-17 14:30:00,578.01,578.37,575.4801,576.3,14909
2021-08-17 14:45:00,576.24,576.99,574.62,575.11,9607
2021-08-17 15:00:00,574.96,575.29,568.28,569.88,20485
2021-08-17 15:15:00,569.685,569.91,568.56,569.02,5529
2021-08-17 15:30:00,568.92,570.04,568.0925,568.98,14354
2021-08-17 15:45:00,569.67,570.02,569.05,569.25,8945
2021-08-17 16:00:00,569.09,569.09,565.76,566.21,7927
2021-08-17 16:15:00,566.82,568.08,566.82,567.445,9381
2021-08-17 16:30:00,567.365,567.365,562.08,562.38,18183
2021-08-17 16:45:00,562.32,562.45,558.17,558.17,7512
2021-08-17 17:00:00,557.41,560.5,557.41,560.24,9477
2021-08-17 17:15:00,560.0,561.23,559.61,560.9,8422
2021-08-17 17:30:00,560.6702,560.6702,558.88,559.07,14900
2021-08-17 17:45:00,559.19,560.91,558.771,560.41,10266
2021-08-17 18:00:00,560.39,563.81,560.39,563.17,8625
2021-08-17 18:15:00,563.19,563.83,561.68,562.19,8363
2021-08-17 18:30:00,562.155,562.45,560.81,561.835,13982
2021-08-17 18:45:00,562.39,562.89,560.44,561.39,21850
2021-08-17 19:00:00,561.34,564.51,561.34,564.51,9999
2021-08-17 19:15:00,563.91,563.91,562.155,562.84,14070
2021-08-17 19:30:00,562.97,563.49,561.32,562.0,20294
2021-08-17 19:45:00,562.0,563.77,561.37,563.06,43908
2021-08-17 20:00:00,562.94,562.94,562.94,562.94,5793
2021-08-18 13:15:00,560.8,560.8,560.8,560.8,200
2021-08-18 13:30:00,561.0,564.52,559.71,561.87,4135
2021-08-18 13:45:00,559.53,565.23,559.53,565.23,2942
2021-08-18 14:00:00,565.17,566.5,563.585,564.65,4380
2021-08-18 14:15:00,564.07,567.16,564.07,565.84,10183
2021-08-18 14:30:00,566.05,568.38,565.74,566.03,4809
2021-08-18 14:45:00,565.88,567.31,565.47,565.58,11422
2021-08-18 15:00:00,565.02,568.18,564.985,566.79,7589
2021-08-18 15:15:00,566.5,566.95,566.01,566.01,3318
2021-08-18 15:30:00,566.68,566.68,564.45,565.0,4413
2021-08-18 15:45:00,564.26,566.355,564.25,566.355,2842
2021-08-18 16:00:00,566.86,567.1,566.13,566.38,4412
2021-08-18 16:15:00,566.12,566.25,563.85,564.53,2872
2021-08-18 16:30:00,565.315,565.315,564.62,564.62,1642
2021-08-18 16:45:00,564.615,564.74,564.151,564.74,1294
2021-08-18 17:00:00,563.59,565.13,563.59,565.13,2687
2021-08-18 17:15:00,564.19,565.02,563.87,565.0178,1687
2021-08-18 17:30:00,565.465,566.47,565.35,566.47,2856
2021-08-18 17:45:00,566.32,566.38,565.91,566.15,1301
2021-08-18 18:00:00,566.365,566.78,565.6,565.6,5977
2021-08-18 18:15:00,563.675,565.23,562.85,565.0,2949
2021-08-18 18:30:00,565.82,567.28,565.6,567.01,9363
2021-08-18 18:45:00,566.43,566.43,565.41,566.11,3998
2021-08-18 19:00:00,565.8,566.29,565.19,565.48,3306
2021-08-18 19:15:00,565.88,566.115,563.05,563.57,6715
2021-08-18 19:30:00,563.065,563.115,560.05,560.48,18432
2021-08-18 19:45:00,560.88,561.14,555.41,555.96,35006
2021-08-18 20:00:00,556.32,556.32,556.32,556.32,4112
2021-08-19 13:15:00,547.33,547.33,547.33,547.33,208
2021-08-19 13:30:00,547.52,550.02,547.35,549.48,7786
2021-08-19 13:45:00,549.405,553.27,549.225,551.75,11805
2021-08-19 14:00:00,552.2,553.48,548.22,548.22,19567
2021-08-19 14:15:00,547.75,550.71,547.05,547.05,9649
2021-08-19 14:30:00,546.731,546.731,544.31,544.315,6606
2021-08-19 14:45:00,543.475,544.85,542.03,544.85,10140
2021-08-19 15:00:00,546.58,546.58,542.14,542.455,14133
